Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
4.3,1.3824805087353977,-4.073453421347434,6.6002391209773466
4.325,1.4288815954235834,-4.185403912096873,6.754056333419884
4.35,1.5045683024030823,-4.2843798411457685,6.856302102773838
4.375,1.619769923976683,-4.365599680860244,6.909610693457365
4.4,1.7387242711812965,-4.424540859973747,6.932958629673085
4.425,1.8423670789054587,-4.447471925452168,6.915676573023671
4.45,1.9194681466986667,-4.440516976246989,6.868982416134822
4.475,1.9730250435816177,-4.414405884444909,6.812851439368036
4.5,2.020712126345621,-4.372050071830157,6.751741661054393
4.525,2.060156332195488,-4.32178393193974,6.686575904127436
4.55,2.071920661699868,-4.269371310932358,6.620124428111346
4.575,2.0458003040718022,-4.206370662708012,6.542679566877774
4.6,2.017520021790827,-4.1267149253297655,6.442701116767673
