Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
11.025,-4.577769494192115,-23.188086038194918,-107.70268284657398
11.05,-4.89114621694307,-27.89533857544973,-106.8767717755722
11.075,-3.172055818233727,-30.841819881542325,-105.44502817127079
11.1,-0.35334115816684813,-32.45757467308477,-104.05729265098343
11.125,2.0534870728614294,-33.220284129941966,-103.36254454327545
11.15,3.187739212451345,-32.960294842788755,-103.48262561257147
11.175,3.0222249777530714,-31.569723189693555,-104.08179080030183
11.2,2.088990318613393,-29.419168244172997,-104.71893865544783
11.225,1.1734097081059298,-27.18294056757379,-105.05031732625457
11.25,0.7523092878108986,-25.54204411315897,-104.93040731693222
11.275,0.804403728383074,-24.77865729684841,-104.35664911034685
11.3,1.1215858572978847,-24.540186465218618,-103.43927713110548
11.325,1.401054850205894,-24.191773126119724,-102.38437663454661
11.35,1.3472935745921115,-23.455781172891612,-101.3916444747333
11.375,0.9772134377291938,-22.384543577344786,-100.53111813668455
11.4,0.530751818782507,-21.072171492643538,-99.70731450118586
11.425,0.16667899070821882,-19.6177368881923,-98.74691231843259
11.45,-0.14209003741366413,-18.23160244211495,-97.57801923021495
11.475,-0.41633838882661217,-17.173810583605608,-96.1567176067507
11.5,-0.6084093518922925,-16.581730751640478,-94.34961849974866
11.525,-0.7573293469886828,-16.43563953843435,-92.10813731451931
11.55,-0.9093203738041575,-16.641333155437522,-89.58794027661105
11.575,-1.1341917822576966,-17.120735699948764,-86.9900811659728
11.6,-1.486176535690753,-17.66851708370253,-84.36745102216534
11.625,-2.049979604128483,-18.045425780174213,-81.63038052300067
11.65,-2.734277906930392,-18.235584116563793,-78.69225172455442
11.675,-3.130651315821033,-18.248517481473,-75.6334893984379
11.7,-2.8484292454238376,-18.09764849352934,-72.61340615267868
11.725,-1.7789698585053362,-17.94997503021782,-69.7572120881018
11.75,-0.2503582612298367,-18.04679720111451,-67.26442770782884
11.775,1.196377259697374,-18.23329529507629,-65.40110078865372
11.8,2.350150784950022,-17.985057440339695,-63.965139683937984
11.825,3.6946048773172904,-16.890282203777435,-62.21094782361305
11.85,5.452179934422638,-14.670603854067458,-59.99382652826156
11.875,7.121373867239897,-11.341474314656187,-57.90502821863102
11.9,8.52875719348485,-7.710176916358884,-55.93088104360144
11.925,10.078676386495074,-4.65944799063662,-53.73452903249609
11.95,11.537245781233857,-2.5171306326563596,-51.3591568717519
11.975,12.542526980978831,-1.353720168525566,-48.524306138467416
12.0,13.275319817251887,-0.8437623940723077,-44.666073622631465
12.025,13.977074719347966,-0.3499369246488929,-39.97778725136338
12.05,14.56957043950767,0.23227467621364603,-35.04966043807674
12.075,14.715921819736097,0.6322842747172431,-30.44273603611165
12.1,14.060190357142275,0.6885600246673625,-26.592392768030106
12.125,12.540508187872614,0.5943772120029394,-23.66347208630986
12.15,10.502172111826912,0.6136579744460033,-21.41836195106177
12.175,8.412180911590848,0.7740859091411758,-19.521117678250246
12.2,6.6621633457603355,0.9443626742773126,-17.858447491382613
12.225,5.428023998683605,1.0673629697926736,-16.591746331042575
12.25,4.553522517559664,1.1134843324110728,-15.918152704205779
12.275,3.799585185213407,1.023691705250567,-15.738917094101499
12.3,3.1235278724064073,0.8948372157381314,-15.78244042548283
12.325,2.588841844353742,0.9140010357081763,-15.895218845200773
12.35,2.210883456273182,1.25118073038325,-16.1301452756051
12.375,1.761236234474822,2.0186414506713533,-16.672997296362613
12.4,1.1881909804291504,3.1227392694641414,-17.590888973884816
12.425,0.7878739922308909,4.147246346687442,-18.577035624560843
12.45,0.7270718762658063,4.669681163990769,-19.11641122537918
12.475,0.9015080578757122,4.687156600360257,-18.97749787641951
12.5,1.1476109121683342,4.59666104470982,-18.424852799022595
12.525,1.365051025674904,4.778155229451104,-17.86166703766197
12.55,1.5420285727131875,5.449282622215837,-17.461467233215284
12.575,1.5652546150362,6.746983220588933,-17.18971725615589
12.6,1.2654669963445464,8.348898206146346,-16.803212868813716
12.625,0.7190387361431692,9.55086982158079,-16.04156736412101
12.65,-0.10528200745008086,10.147323956671373,-15.05133333503198
12.675,-1.201118921974058,10.337862954494105,-14.094206782862289
12.7,-2.1526609365099234,10.087315440748991,-13.197571457872044
12.725,-2.4674027043399263,9.330551251968147,-12.327117332533973
12.75,-2.1766975473420866,8.274446821743517,-11.41559926897172
12.775,-1.6445294736040383,7.096415808502867,-10.178943708837682
12.8,-1.1635770187926866,5.553943655307331,-8.178850712817217
12.825,-0.584001950900584,3.277380105174993,-5.2252240028019665
12.85,0.31240052653433154,0.5163604438227122,-1.8966331997566124
12.875,1.1154279625894683,-2.200534890559825,0.9144829432857726
12.9,1.568302702645932,-5.067635128290791,3.3612538632038382
12.925,1.992492034725984,-8.522116150566289,6.095928652928679
12.95,2.6179202858590904,-12.525051225541725,9.134265042123255
12.975,3.259532548778695,-16.548421720637688,12.00142838596376
13.0,3.5347348901886932,-20.00287616949674,14.458302091844748
13.025,3.2942659249370854,-22.645847522711545,16.584668770394334
13.05,2.692465150268652,-24.5822908012876,18.3865425044777
13.075,1.9965547370500176,-25.889697098826677,19.763983470359577
13.1,1.478904901167156,-26.70192321499507,20.929992117992956
13.125,1.279598262169334,-27.207947629085613,22.243041206348664
13.15,1.0262217549951722,-27.403975660888765,23.902194970358643
13.175,0.36296583700655455,-27.233596322193495,26.09064785920545
13.2,-0.5202698832968515,-26.782589378017967,28.905960221597812
13.225,-1.2677517429412657,-26.198377306826696,32.20303091021224
13.25,-1.61394497478722,-25.5830995432072,35.64524255484919
13.275,-1.4532476556840257,-24.98990232048032,38.947103199722164
13.3,-1.0384132008118787,-24.375924877317253,41.916260304380664
13.325,-0.9342940336758655,-23.59494016312816,44.44162713616533
13.35,-1.5480427889732247,-22.50324489352936,46.51501586839857
13.375,-2.7771569199970036,-21.009628149720566,48.13023165309533
13.4,-4.2510656665371735,-19.150258424252595,49.316184962291736
13.425,-5.669623630865659,-17.178807458875294,50.3629979405114
13.45,-6.757503230780262,-15.437491629343937,51.620746187154865
13.475,-7.444944548906974,-14.068355206124332,53.13152449894686
13.5,-7.853845499990654,-13.11247331221519,54.75735886233043
13.525,-8.217443499320456,-12.585004153907745,56.414474476910456
13.55,-8.595840031574497,-12.31569017185304,57.930514048750275
13.575,-8.84142255214278,-12.061630663827804,59.14274958412307
13.6,-8.94024909185186,-11.670469143230415,60.11148716841875
13.625,-9.022068156364119,-11.076257577780957,60.98701304482224
13.65,-9.26762444115491,-10.220068338596406,61.7841149804583
13.675,-9.708805100073935,-9.091755684095958,62.40388935361539
13.7,-10.188531956225859,-7.721154715812191,62.66830914676605
13.725,-10.412577541701076,-6.195158109137213,62.3470443916816
13.75,-9.835829250419147,-4.702448827118571,61.45905690466824
13.775,-8.241341392590444,-3.4360303045480536,60.45203076452228
13.8,-6.0435959895057385,-2.7258408341651026,59.8408041528261
13.825,-4.011661396145197,-2.704146734748451,59.62676484919127
13.85,-2.6071300721273905,-3.104314013713808,59.395392941461466
13.875,-1.7894710643510412,-3.293375736111884,59.10943689143668
13.9,-1.5562808184433115,-2.5670958892848303,59.29539599053596
13.925,-1.7013453070397295,-1.2292686384678562,60.299536723100886
13.95,-1.8385320022365987,-0.09424394253532284,61.54424178853752
13.975,-2.168578658732112,0.9349394773979557,62.104587095145796
14.0,-2.797957103419661,1.8676946031724677,61.842429552619144
14.025,-3.504137414933036,2.587594356346359,60.969904708380376
14.05,-4.375820907259364,3.529393357778993,59.57034657180582
14.075,-5.325950491398046,4.894417033024501,57.74813515772651
14.1,-6.152564326024257,6.446860832762196,55.68855866335912
14.125,-6.922020510452578,7.903331849611267,53.73096168697225
14.15,-7.6581292909871435,9.117663592016386,52.240332049674414
14.175,-8.00449006144903,9.932753246514736,51.39496814511278
