Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
12.825,-13.246485238325272,58.134972873731144
12.85,-12.617471250203451,55.86708954954088
12.875,-12.033175355237468,53.66383717978041
12.9,-11.264970426885526,51.322272439419905
12.925,-10.351971062294119,48.8537820540192
12.95,-9.714551214065095,46.93182406661974
12.975,-9.498552253486647,45.807672704990836
13.0,-9.307674732737246,44.990525594825215
13.025,-8.680350701260585,43.71438456301685
13.05,-7.721753428692757,41.19660279329338
13.075,-6.852061637590243,37.18855164919625
13.1,-6.209768280773877,32.14891652892891
13.125,-5.914357718604132,27.240314198907168
13.15,-6.330570470855611,23.325291922405604
13.175,-8.167494846853513,20.04744481767699
13.2,-12.102570927130193,16.662884387979133
13.225,-17.95230545068841,12.93244312177395
13.25,-24.62331901454325,9.047778309744539
13.275,-30.814923877363366,5.536546260588603
13.3,-35.55029684350641,3.082420225705604
13.325,-38.64976646901406,2.2853194004371087
13.35,-40.712426904362495,3.2453229294055013
13.375,-42.85455859753191,5.236195783050225
13.4,-45.94688838390372,7.452298875535622
13.425,-49.55824683401747,9.68302401735034
13.45,-52.519352353261866,11.790794188851255
13.475,-54.50450525285702,13.424826592663988
13.5,-56.255887555185915,14.737526510395066
13.525,-58.25827347399088,16.16378662343654
13.55,-60.60563108743459,17.70176018617852
13.575,-63.23263947764072,19.4186563043782
13.6,-65.54337205518303,21.926879381031448
13.625,-66.45786908472658,26.19616234669295
13.65,-65.11706165615608,33.03898627815788
13.675,-61.22637735245524,42.77444647296517
13.7,-55.07104143826403,54.77408960719898
13.725,-47.76748051220391,66.8914559563293
13.75,-41.538417074301684,76.68847173038509
13.775,-37.03201565537052,83.42689157534701
13.8,-31.392037798798142,87.20293033719847
13.825,-23.54980802822177,89.06274270150902
13.85,-17.465730414218655,91.44259678425331
13.875,-16.25362539457532,95.12280156026313
13.9,-16.26226747694584,96.75810078764589
13.925,-14.749610655350448,91.47944525300572
13.95,-11.825994113683768,80.95556044373832
13.975,-9.173485595494832,71.00876743522532
14.0,-8.286312501023973,66.57566774749239
14.025,-8.913042646987224,67.90289947330983
14.05,-9.994732525186217,70.9999876878698
14.075,-10.578617969991427,72.10807859822903
14.1,-10.604722988214876,69.97265107783225
14.125,-10.687931088509885,65.14196005076107
14.15,-11.155516830133537,59.15173259042351
14.175,-12.088642017047615,53.72687057290113
14.2,-13.676967259390796,49.34145043414014
14.225,-16.041134450893207,45.19014305912445
14.25,-19.018813537497444,40.6385162909296
14.275,-22.319547195974014,35.72269586715434
14.3,-25.657589709044867,30.64263358441933
14.325,-28.725955784859746,25.600473940832785
14.35,-31.22007823071412,20.826488121206317
14.375,-33.03268125411194,16.388779177100798
14.4,-34.272795081500156,12.16148937597072
14.425,-34.96337281644123,8.135848302726439
14.45,-34.9886649021683,4.611909954992648
14.475,-34.38673835539417,2.0007800697527434
14.5,-33.37021153505176,0.5171936377820727
14.525,-32.03299963647396,-0.03002939113454941
14.55,-30.342503554599734,-0.025102354053129078
14.575,-28.202737403017704,0.2649941649383549
14.6,-25.536677731297104,1.0492319157923162
14.625,-22.50854865521912,2.744572301140032
14.65,-19.122026864829806,5.081540841856306
14.675,-15.319927988231639,7.155834662851736
14.7,-11.42110861037383,8.310325290827981
14.725,-7.64664881935419,8.212037123665464
14.75,-4.21473653420597,6.357496726983589
14.775,-1.8578981499884517,2.7424282350585814
14.8,-1.2759337491797722,-2.4069832102274207
14.825,-2.6074317386287205,-8.178317057090561
14.85,-5.2349287529806565,-12.515320769908254
14.875,-8.323008628183386,-14.686046281532215
14.9,-11.665372754750331,-16.645384584917384
14.925,-15.21203568255355,-20.701564656520034
14.95,-18.734342211719753,-26.22668371639748
14.975,-22.07359379625942,-29.528178392462227
15.0,-25.174821905589134,-28.117723546667772
15.025,-28.25666639803851,-23.81113420971237
15.05,-31.528641746437273,-19.65157934148493
15.075,-34.5649369260429,-16.692554755647702
15.1,-36.62210921792657,-14.396124552166938
15.125,-37.33752716557736,-11.457259589315768
