Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
9.15,63.16819944509226,-68.00033685392881,91.81579094172567
9.175,60.872265097301096,-65.75525367816935,92.08785338688027
9.2,58.602308666972505,-63.503680823600135,92.4396054222223
9.225,56.40310787183782,-61.345174533927754,92.85727444478323
9.25,54.27538167277116,-59.32315710915464,93.31419672731661
9.275,52.113594512372096,-57.29772271000031,93.7558411073672
9.3,49.76881608600588,-55.09298493124418,94.1191803811814
9.325,47.16694257837886,-52.68904933185743,94.37316257472123
9.35,44.31801547990038,-50.13776775551787,94.53867468720372
9.375,41.17656117257059,-47.346625242913724,94.6476455046083
9.4,37.73958371720257,-44.264610801236756,94.70451374953599
9.425,34.10170785540754,-41.02145624142135,94.71683604037229
9.45,30.296502698018585,-37.74126267922657,94.72015158004851
9.475,26.286039138425988,-34.42151121559015,94.71914039716287
9.5,22.118253342461667,-31.080234114189583,94.6747980757864
9.525,17.910760444797074,-27.777313432512543,94.57403835773339
9.55,13.772726732572078,-24.533050944748616,94.41435432725083
9.575,9.7633343922667,-21.29127042534442,94.18400995473051
9.6,5.922508603707998,-18.051662611376226,93.88834174354375
9.625,2.257801052950349,-14.87124918139909,93.58105947033778
9.65,-1.2370083245365173,-11.805018406446395,93.32307770573928
9.675,-4.568529978543515,-8.879682947663394,93.13901364941395
9.7,-7.762096652786116,-6.1417033891349675,93.04016078736424
9.725,-10.839083615152248,-3.6777627728717266,93.04659502001896
9.75,-13.741907101884548,-1.556218735157207,93.17300982847205
9.775,-16.391858612593776,0.3151636694571146,93.36640703741064
9.8,-18.68666797902,2.0368466118036985,93.50676440865907
9.825,-20.661700431660634,3.6620742405086957,93.51242867844383
9.85,-22.414556847256847,5.272488800119006,93.34625545816131
9.875,-23.96278565316691,6.9067609271796995,92.98246771454559
9.9,-25.314530674835115,8.514557460370831,92.43892038144745
9.925,-26.48371117248521,10.020757265329875,91.77152447773157
9.95,-27.49175803810799,11.413182494198436,91.06462050478146
