Time [s],Flexion(+)/extension(-),Sidebend left(-)/right(+)
31.75,17.725223563108152,-14.657745781842262
31.8,13.082007611000437,-19.149652898464225
31.85,10.652918078311544,-21.566302232286752
31.9,11.187354027268492,-20.04893766447732
31.95,11.985992019013805,-18.54721198835174
32.0,10.538006696632413,-18.461127767090183
32.05,6.51031724207463,-19.227567720988095
32.1,-4.424293023917687,-22.977851231463852
32.15,-20.29430273100765,-26.13025896513121
32.2,-28.51425485079002,-24.149126219863614
32.25,-28.994547891268855,-21.153659755526927
32.3,-31.870758456940646,-22.207803009834326
32.35,-32.41827918604354,-20.18227936355385
32.4,-27.36509268497596,-17.397734844207395
32.45,-18.97862472514597,-17.851087529284516
32.5,-11.711392741082475,-14.759214297926428
32.55,-7.44823485832668,-11.10764143747041
32.6,-3.368232643455447,-8.348701187061751
32.65,1.7530412486158673,-5.884640499713124
32.7,8.388119207122877,-3.3107953082081507
32.75,10.650992162246954,1.5164787591697633
32.8,8.191246174824181,6.1633716217597865
32.85,5.997492260318896,9.511577457686862
32.9,7.613718397073373,11.122321519364752
32.95,10.34995741154201,12.062830571982385
33.0,12.11118448610532,13.416618258269837
33.05,13.656178127875233,13.828579589779148
33.1,16.026101677273267,12.610005227355137
33.15,16.143667918652113,10.029313803273126
33.2,15.97244447009304,4.919556163352675
33.25,14.78749794204042,-2.231901747378198
33.3,4.353773028080762,-9.66965165361432
33.35,-6.223805602010681,-18.74617656336077
33.4,-8.10774555540536,-23.531756982158893
33.45,-4.3178419011150915,-25.116689750106655
33.5,-0.005496565559776172,-24.517134266013223
33.55,1.2505389550690813,-23.569528910267206
33.6,1.7012984900523247,-21.382746695947827
33.65,4.243881318689974,-18.94177466955377
33.7,8.105148864903413,-16.53990256715036
33.75,12.22064598533267,-13.277712397574062
33.8,16.67689845384367,-9.767798365830435
33.85,20.24340706276463,-6.349203677233381
33.9,22.79152214669673,-4.5663810534708364
33.95,23.937784597879123,-2.462348280739596
34.0,25.125164611344726,0.653320733574967
34.05,26.709432745183243,1.5010868884304285
34.1,27.83330905604563,2.6115171307383807
34.15,28.586392746008315,4.654116356517864
34.2,29.885881882918426,5.201078241785652
34.25,32.2430552505891,2.181278314588173
34.3,30.49189514418011,0.21088328424912287
34.35,21.05179109900314,0.04216587089995125
34.4,3.697164832601646,1.5065131673442316
34.45,-5.0876756846246725,0.3796283552462697
34.5,-7.677458763627183,-1.6364625274533042
34.55,-10.946522026385878,-3.462689092051297
34.6,-12.158069051721144,-9.682448141861812
34.65,-10.32958371141141,-14.618247848073583
34.7,-6.395388851863538,-14.679822230809435
34.75,-0.5617531453883201,-16.716034274153767
34.8,3.0195632237284245,-19.477882758622222
34.85,8.115006652339058,-21.267193068630913
34.9,14.89588989073436,-19.690892009752663
34.95,21.38849703435807,-17.717649780357593
35.0,25.96284788940723,-17.364338752442254
35.05,26.516230361614358,-18.133053568023634
35.1,25.741489698516283,-19.00316379419521
35.15,25.21056927215363,-18.813936465592075
35.2,25.700144444599214,-18.49172167581682
35.25,25.0271100011586,-19.014800653817407
35.3,22.670656035728463,-20.47352161014407
35.35,20.52437901826852,-23.904546969889495
35.4,14.128769494645175,-22.735104726335123
35.45,1.3257088364001537,-9.715653898476678
35.5,1.0053775407287762,-2.0921231075108055
35.55,3.874179346447891,2.1257853399495117
35.6,-3.0142409809056168,4.981102261648336
35.65,-7.6970970730476225,-0.4733699322976656
35.7,-14.895607881233312,-1.2227820603839967
35.75,-21.85689045717898,-1.0141347045378746
35.8,-8.849799216552146,4.754245395179246
35.85,-9.457946670075598,9.507450834911193
35.9,-35.42033754017513,5.005439340670136
35.95,-37.31175706057031,-6.214102148835567
36.0,-21.044659463888614,-15.25440819222802
36.05,-0.28138180082557845,-21.54262902806154
36.1,2.059717476639207,-26.700946702270855
36.15,-6.567360413974241,-24.594852720692447
36.2,-11.62427091733791,-19.81352937053479
36.25,-10.4188892645544,-19.74578830650631
36.3,-4.0787087818125825,-20.297922131481815
36.35,1.971723867745609,-21.634067029998825
36.4,1.3069121590281,-27.25447035196613
36.45,-14.032136686551484,-32.908419498464
36.5,-28.909636042573755,-23.860277682956312
36.55,-36.6842218278233,-16.78647168507876
36.6,-43.571667594495,-13.469765251271433
36.65,-60.5772799967514,-5.151752163220722
36.7,-67.37074528090322,3.31608176461669
36.75,-42.71839673567252,-3.236526733719365
36.8,-38.61295331978451,-2.3616959921202665
36.85,-35.299897572591135,-3.071228918420686
36.9,-37.316420514346845,3.62678191980373
36.95,-46.69540821296656,2.7460013921794193
37.0,-42.412035102247664,-5.193937733687339
37.05,-38.050588716233,-8.79557542191443
37.1,-33.23519358239628,-13.657299989446038
37.15,-25.714115533336802,-16.695419686950682
37.2,-21.023995055192458,-19.472867941483013
37.25,-17.17757425158256,-23.55185541345419
37.3,-12.036815589457689,-22.49550102135948
37.35,-9.523931167536082,-19.14262999681654
37.4,-6.196129762701306,-18.431942028939492
37.45,-10.98463988525301,-28.73400188745529
37.5,-17.827965654590773,-31.474098141940562
37.55,-9.51439018203748,-26.943860103896583
37.6,1.1107879294730965,-16.022573036043294
37.65,2.9341777945215526,-9.13891200361672
37.7,-5.866094180364171,-13.927155228136225
37.75,-13.460426169302234,-9.498901573657397
37.8,-6.580863848070717,-7.132682524929952
37.85,1.1665520703377161,-3.4883856955745265
37.9,2.446656121407615,-1.4594790002817994
37.95,6.053473564761638,-4.150382533179068
38.0,11.124681135775871,-8.824624548307263
38.05,14.595689789998943,-9.698702647060248
38.1,15.041857852479865,-9.059322362797236
38.15,13.570799335113023,-9.021788936105157
38.2,9.278763499230873,-10.803884785659465
38.25,3.4650937165056255,-11.711205285450744
38.3,-1.630531173128837,-6.637700057846076
38.35,-6.546450773696377,1.098760371572064
38.4,-10.778068568595925,5.4990345719979175
38.45,-12.13969423630618,9.758026443368895
38.5,-8.769456198548118,9.85397850850443
38.55,-2.8875013922725823,3.6018812113152707
38.6,-3.512452774131581,0.9474632688446339
38.65,-5.004346107892822,-0.77478279345919
38.7,-2.1794326334353964,-0.44119910785339134
38.75,1.848429027458719,-1.5249661827861463
38.8,2.5540504345350796,0.7072583779283894
38.85,3.0384511522763966,5.534320908834965
38.9,0.263056278357548,8.051468629060265
38.95,-3.4774575277224984,6.801306409828619
39.0,-5.164495189848084,6.235592031350585
39.05,-4.970755489916663,6.161852184516227
39.1,0.22548474342321603,1.4847171169441105
39.15,4.398049715858011,-5.30629004241175
39.2,5.689142899462937,-6.182210023052705
39.25,3.15360843499283,-0.6785842729937609
39.3,2.6653236941486855,1.0932039712687345
39.35,1.31669188865764,-2.9676728041171683
39.4,-1.6085092104375363,-6.542769074380621
39.45,-7.7289166261969315,-9.161177319451337
39.5,-10.125591807425677,-16.57196785641701
39.55,-3.1102800427333137,-24.974721136942197
39.6,4.800104850592883,-32.23051016543585
39.65,0.10694873794876016,-35.15862068588945
39.7,-9.997594106734237,-38.75328507679586
39.75,-17.97308595056715,-40.51179663919735
39.8,-31.864637102760508,-40.97787249464089
39.85,-40.57767878942413,-41.33930464309337
39.9,-43.16760362134863,-43.13823843907566
39.95,-44.152326331449785,-42.448670745593546
40.0,-44.589830372220305,-41.752691289900646
40.05,-42.62055342748528,-42.8183209979063
40.1,-40.754160487537035,-44.689008813718104
40.15,-38.46492854879627,-45.39432394449747
40.2,-37.01670884264988,-46.38080338743212
40.25,-35.08929279568615,-46.62751289895995
40.3,-33.99456119359903,-47.72481250118312
40.35,-34.34908864423928,-49.948401054708285
40.4,-33.73208789117736,-52.88060725513561
40.45,-33.45928114915877,-55.62350049089184
40.5,-33.82763551421046,-58.66663862416542
40.55,-35.55416797806273,-60.65339168436011
40.6,-37.5256807098499,-62.0111968212909
40.65,-40.38568581652266,-63.32377945641597
40.7,-44.139002712573465,-65.08689680283764
40.75,-49.835298728760854,-66.66691554535939
40.8,-54.78618865437315,-65.73878231089245
40.85,-56.55245637508938,-62.383403398342764
40.9,-55.44889458567909,-57.30903259972432
40.95,-50.7431372356636,-50.42588763370353
41.0,-47.028903226301914,-46.90057884425633
41.05,-44.330737754336326,-46.5730851461495
41.1,-41.33937728479109,-48.42145739697249
41.15,-39.57575652038911,-49.59367375479908
41.2,-39.14830350250971,-50.004090127507176
41.25,-39.64828960096974,-50.06798612089946
41.3,-39.4057934897825,-50.711102007741566
41.35,-39.81425367396318,-52.02329518218881
41.4,-40.94954019553083,-54.21561887762526
41.45,-41.89528721781944,-57.04804862555545
41.5,-43.943750374581725,-60.57668968437197
41.55,-46.53817614608129,-63.71974910767234
41.6,-48.153540621437195,-65.50826552933663
41.65,-48.59243066343932,-65.96574513130503
41.7,-48.30180690109888,-66.52526329629897
41.75,-45.040629251446695,-66.12449803167799
41.8,-37.81699763069475,-62.8449512947518
41.85,-27.822793678592493,-54.47773522550531
41.9,-24.201378263787067,-42.98362568369285
41.95,-23.589754163001924,-30.109638096537765
42.0,-22.020265604764674,-20.53994100971571
42.05,-18.98818493226441,-14.170975755441857
42.1,-18.713516683017215,-6.201497627279227
42.15,-21.776235232645877,0.8115265443771882
42.2,-23.84042804380872,-0.9479732717913398
42.25,-23.380102481438307,-6.1094469089581835
42.3,-15.73999441566817,-9.721256356564473
42.35,-6.781086299869807,-11.390579543857394
42.4,0.15765441247377013,-10.455043317916788
42.45,5.710938276613008,-8.440063127536657
42.5,10.247444905038403,-8.685403629017777
42.55,13.569506180022678,-11.712049722315534
42.6,15.65558675635946,-13.82068706681684
42.65,17.34829677055691,-13.692165207965735
42.7,17.14604745771243,-13.750670059823843
42.75,16.696374401169873,-15.041761538089164
42.8,15.322999885861604,-17.41446247069861
42.85,12.567094436003671,-18.25548716417412
42.9,10.187389183815284,-15.883901600545796
42.95,5.676022534556414,-10.670312108989075
43.0,-5.636290088720885,-3.62154590727266
43.05,-17.284050630636393,1.468572403848217
43.1,-21.632856240433945,-1.723171912951432
43.15,-22.25108201504483,-4.2106709804470785
43.2,-21.874338369989232,-5.277237307671295
43.25,-17.680718197996953,-8.105509569224374
43.3,-10.974634227753677,-10.131717995322482
43.35,-4.618868119823102,-11.183180955823097
43.4,1.260836081523829,-12.351295593738683
43.45,7.191226235177184,-14.485512003381624
43.5,12.652818435495467,-16.491464259333497
43.55,17.232383388415258,-16.72111421663602
43.6,19.625680499748125,-16.055702417413745
43.65,19.85204090972011,-15.99173411496218
43.7,18.298512364811184,-16.432923204421993
43.75,16.320278472590267,-16.851948132138357
43.8,13.673238798612918,-15.684782314336113
43.85,10.114735629655506,-13.307581631303426
43.9,5.574847063525214,-11.904015045533617
43.95,-0.024067757562148972,-10.87888845369057
44.0,-7.523982949944043,-9.064419488286243
44.05,-12.725416845324903,-9.226709954483443
44.1,-18.25782881982677,-13.278500847789443
44.15,-20.42923189158504,-19.314379814662566
44.2,-18.64663667478634,-20.50628544176787
44.25,-17.798278167071036,-23.033346865719125
44.3,-11.415905002995657,-24.469252812889067
44.35,-4.053298995147142,-21.568131004277127
44.4,1.1991147802132498,-19.472803885686233
44.45,4.212131238749038,-20.2731193302794
44.5,5.272483625952407,-21.014081736832026
44.55,6.017545038162924,-20.052201196126294
44.6,6.737739190017216,-19.286691854706472
44.65,8.937250209338204,-18.945570147439614
44.7,9.41296139649797,-16.931769998932495
44.75,8.029820217526442,-17.82757568824897
44.8,5.9795783061190955,-18.06810580793736
44.85,4.835483380720701,-17.484406787076445
44.9,0.11414304583190006,-18.238139454824434
44.95,-7.075849662339466,-18.645582204708287
45.0,-8.76367032994038,-16.211116355243544
45.05,-9.846413195553058,-15.785708100427131
45.1,-11.342578371523585,-16.07555575992987
45.15,-13.231434763897246,-15.116040024352063
45.2,-14.047043073246153,-14.26718195786879
45.25,-12.882554787518762,-13.661281095799135
45.3,-11.07825533971569,-14.248190726065257
45.35,-10.825411353592992,-15.663092679761743
45.4,-10.419742815419891,-15.681854766483514
45.45,-8.835771304039534,-16.96895757246231
45.5,-6.170595348259505,-19.967195503874212
45.55,-2.036983917313613,-25.122703809352625
45.6,0.16105115460613004,-30.494955931252225
45.65,-1.5549830070374866,-32.319254825172514
45.7,-3.9447032611157944,-29.317473817585164
45.75,-4.265506327752042,-26.225241966267692
45.8,-5.203442133879436,-21.740718964072833
45.85,-5.760446031889367,-17.79266837814264
45.9,-5.967064244490964,-17.576709352267688
45.95,-6.394073161565532,-19.411346523292313
46.0,-5.405445350257326,-21.33048196222763
46.05,-2.8047298038269597,-23.462004120453678
46.1,-2.1910481905866646,-24.727536337814303
46.15,-7.603358856963109,-26.049397747378556
46.2,-8.573036586888575,-23.482224228680177
46.25,-1.9978981857602245,-24.147519723319085
46.3,7.096672228489052,-26.646918383636887
46.35,6.8326422201949715,-31.40816834531704
46.4,-0.4851211235595413,-33.10609467618824
46.45,-3.8624666017881903,-27.094927118982028
46.5,-4.428381205763192,-15.113880044221148
46.55,0.13896935983984798,-6.374034065058728
46.6,7.551561466827042,-5.1847667805260915
46.65,14.689982348181811,-5.078276715202093
46.7,20.518925755483505,-1.2153623577611627
46.75,26.74033734771098,1.4553344410104987
46.8,31.50395619032964,1.1897264448789613
46.85,35.44969138451665,2.1809883885618815
46.9,35.977047343351146,3.250382390752713
46.95,34.2951370018246,1.757605362271135
47.0,32.432688242321184,-2.0901976358031327
47.05,31.530392333013506,-6.768518953341764
47.1,30.440826752244647,-11.186586822924182
47.15,23.0094887669276,-14.469124364029037
47.2,13.18040331154289,-16.609990340570928
47.25,5.35755644227325,-15.06555162508005
47.3,0.8898717429754542,-6.249616154760079
47.35,4.50251763359498,3.608407517251543
47.4,8.779744163226182,4.114137199733554
47.45,7.951699480103485,-0.4640565064188659
47.5,7.873810093133686,0.5815897284345198
47.55,12.53065864669933,5.155733090865599
47.6,18.57332717503541,7.084744397181086
47.65,22.204833671811446,9.639849416389062
47.7,23.582801001317936,9.945668748733516
47.75,25.852530809786206,7.709531128786612
47.8,24.738029781238982,6.044463887908248
47.85,16.34831216491814,3.772409067541962
47.9,8.224468674064681,1.6537368250662783
47.95,5.8481609650246345,0.6657587066635982
48.0,9.463558303874265,-0.398643699180431
48.05,16.457164975845124,-2.059992020676873
48.1,21.484583952333285,-4.885481048711481
48.15,20.74482567813935,-11.28096617857605
48.2,15.842609657341752,-10.86893553417612
48.25,13.230660020583313,-9.918708035427917
48.3,15.120945116988056,-8.8942807945521
48.35,16.049186252659126,-4.857178901467608
48.4,14.0822750877521,-2.5894344951766866
48.45,10.033772551904992,-3.390283970623779
48.5,12.265318584331048,0.4520398579580689
48.55,15.260048561351315,6.022005380807195
48.6,16.473070828325376,6.292563035227145
48.65,23.493652109739667,5.2479698682005145
48.7,29.260712197646612,3.165418113956285
48.75,32.17676022638495,2.0804209746641824
48.8,31.40081032590924,4.410410599013676
48.85,29.561046151232272,6.095461875974505
48.9,26.515828806022856,5.002230533241793
48.95,22.41125052354327,3.5243716497441397
49.0,18.960334226976606,2.690306348417906
49.05,14.317879002637998,0.9286725581696939
49.1,6.866749431301247,-2.3503681379872496
49.15,2.0831336493035,-3.082188378757319
49.2,6.584589182895419,-1.276426041200253
49.25,16.548928765920067,-3.7331315519570762
49.3,23.081454502390887,-8.734504441204884
49.35,22.461256239004378,-11.724785864032903
49.4,15.930706675478923,-10.226874780115844
49.45,11.13071438317468,-5.7200691961582715
49.5,7.626816436608068,0.3349575182000628
49.55,5.118651910516733,4.092890122649253
49.6,5.261930105094338,6.092998195615012
49.65,2.3714476676646177,8.38320478745383
49.7,4.78780600819041,11.926929381329403
49.75,5.971840122313885,13.689921378398756
49.8,9.945219884293719,9.370572815440552
49.85,16.406927053039873,5.843436177132652
49.9,22.36213065850242,5.850002826054412
49.95,24.230696200670778,6.090172697793302
50.0,20.204372916639024,7.15849030194579
50.05,15.899371304137823,4.772709890451555
50.1,11.165309965718265,2.156919094040064
50.15,5.9527541404081665,0.49759190029827005
50.2,2.8475815520642684,-1.704885509012614
50.25,3.4624157455675926,-3.5697975305780583
50.3,7.874865515233007,-7.840778611138358
50.35,15.757474789026617,-13.45673898042075
50.4,22.12657746444215,-14.187936949006863
50.45,13.840137602801041,-14.400372983629033
50.5,-9.55104139742317,-14.268888665583802
50.55,-19.25577183333598,-14.503703338488483
50.6,-19.134615289490142,-15.543371923574298
50.65,-21.252537410006358,-19.870352086501683
50.7,-35.74284137053679,-25.560895421282773
50.75,-46.0868603918627,-24.98027451355849
50.8,-45.15088337554116,-22.519253703460926
50.85,-38.07631285266152,-17.987144885790112
50.9,-26.760108755816994,-12.742878947249727
50.95,-17.198463774037315,-7.386879617782322
51.0,-17.49982611830459,-0.8842757687201985
51.05,-23.47691036231265,7.379637536348372
51.1,-22.293281029310734,11.821357067364032
51.15,-19.55247429267546,10.110996426029981
51.2,-16.644655403408134,11.735864641717257
51.25,-29.284409574466064,14.403991960830998
51.3,-45.13216351906475,11.399561473686976
51.35,-51.179026551180726,12.566722804983323
51.4,-50.18589743932097,9.678473812080375
51.45,-44.32769611536477,1.9212217495116073
51.5,-38.150843969625626,-5.951437053574123
51.55,-36.89219549966442,-14.535482849275759
51.6,-44.551367667008066,-20.938093429812056
51.65,-35.111082841151415,-28.355746314359717
51.7,-18.728988088773264,-38.69503057510685
51.75,7.209588026483435,-39.47034876640459
51.8,16.725605725373228,-32.208585788787076
51.85,-2.673645097900215,-34.27055539778089
51.9,-19.080569174532087,-35.30903064259361
51.95,-8.491696780271136,-26.72978335280916
52.0,4.9944141081027595,-13.018398058639232
52.05,17.305896301595293,-2.047945344431022
52.1,20.040176317502077,0.478452588435007
52.15,11.796282524140382,-0.016369478524533007
52.2,5.186917919930521,0.7744533717748854
52.25,13.223547233616205,1.0353128647025267
52.3,19.78434191891248,-2.8271518140976535
52.35,8.780037967270538,-2.736828297558663
52.4,-4.7179960121234,-2.0786563760011267
52.45,-11.473699036446318,-3.827792835007959
52.5,-9.351082231554043,-8.122324326304371
52.55,-5.5951678450465225,-15.580084070442574
52.6,2.3047205274031635,-26.058476799473432
52.65,8.505126731873922,-35.7041835440865
52.7,-0.4777877165591255,-40.74495700240191
52.75,-15.773332373161443,-34.0010546920639
52.8,1.7834066734034424,-39.94621627929057
52.85,14.730217700566548,-32.84785761147084
52.9,12.952674914047266,-16.316993910850762
52.95,-6.362684939326073,-17.312925027104896
53.0,-17.20918488859532,-27.511654758713963
53.05,-16.670226099803497,-26.12442329652187
53.1,-9.868408637163718,-20.858340454915464
53.15,4.441491383655106,-15.62875423507728
53.2,19.291856307749345,-12.166932623617843
53.25,22.85002091536459,-14.109186106825854
53.3,22.235466345373656,-16.264475079056567
53.35,23.729798826019582,-16.00679503965308
53.4,25.890130010820627,-15.79341638943169
53.45,24.284065554139058,-15.216558666792663
53.5,23.386812619105466,-12.924570449061155
53.55,25.185646360128015,-12.01594700634457
53.6,27.268922462802873,-16.402491293300592
53.65,28.30475689710659,-21.684157189812723
53.7,25.97248314854862,-25.354381703560815
53.75,19.31308438913819,-25.42326310233007
53.8,17.856020270255314,-22.646366279156133
53.85,18.896878121162604,-16.605876644801004
53.9,14.360736220390828,-13.697761647897611
53.95,1.493288356429725,-17.12877448083538
54.0,-7.809682482420921,-24.621150111389433
54.05,-8.559718970276968,-30.801626309828993
54.1,-3.3705799442294664,-30.699892801631428
54.15,1.0585181118374236,-25.181168131167393
54.2,8.933591145860014,-18.925697591097332
54.25,5.483108892624702,-20.17923772020248
54.3,0.6435886661111816,-16.76890454454241
54.35,4.921387279868871,-10.332089100502603
54.4,6.508114404471944,-8.993676457032134
54.45,2.7846045876202257,-4.7543904076665635
54.5,-3.1243362714822873,0.2507430844036473
54.55,-8.95194406619732,5.692687566837245
54.6,-13.01507377499858,6.85607077905828
54.65,-10.125502763547805,-0.6010338289625622
54.7,-2.2051933413228584,-7.695643480491465
54.75,7.264085631562868,-12.772903747027874
54.8,5.168539283717147,-11.918324642133651
54.85,-1.283499035327975,-7.8078480090846965
54.9,-0.5335083872970607,-7.43213598864939
54.95,2.6773327202357273,-7.356574593361447
55.0,5.625109771610067,-9.734021197161017
55.05,6.368308035050205,-15.309699984615232
55.1,2.901690929333019,-19.16774661748799
55.15,-17.57714991595681,-14.828074644219813
55.2,-19.715187131928257,-9.863451828194817
55.25,-21.24669692563233,-16.948124023712918
55.3,-19.03522783109145,-21.815525540783188
55.35,-25.794203052502464,-18.705533434859376
55.4,-30.656331712507043,-13.262699147312729
55.45,-30.784813218649948,-13.296877381865274
55.5,-26.705059092037637,-11.850109661286567
55.55,-23.536383227296714,-10.422999274292671
55.6,-23.03630330445582,-9.174566890046455
55.65,-20.97383586357728,-6.6507158616762885
55.7,-17.178398439523416,-7.663281555453182
55.75,-13.930436126207477,-14.558109891583273
55.8,-14.50785442404977,-25.411485637070133
55.85,-19.23651742080638,-34.24111133315114
55.9,-22.506428821704155,-33.88374750105574
55.95,-13.438900641209239,-40.489429499595666
56.0,-1.5499232196281467,-41.54202124982214
56.05,-3.8254461328887497,-39.06882116488933
56.1,-14.148313852488753,-30.8724371440496
56.15,-14.664546092596305,-24.560723914064766
56.2,-13.670403893755376,-23.28536564984512
56.25,-10.431112451858988,-22.657161828580765
56.3,-4.2591952603682675,-20.013840694596304
56.35,2.078993904510787,-17.95929318853552
56.4,3.4827384543612343,-17.460512479097417
56.45,-6.291705216933934,-11.42603354170914
56.5,-9.509339773379471,-5.656522649493962
56.55,1.7353349792844535,-10.338427872540114
56.6,8.293894856679989,-17.57516093814395
56.65,8.003900327532664,-18.38001701425436
56.7,1.7077448423554977,-11.6349670443945
56.75,-3.797474210394348,-4.729577773659571
56.8,-3.8679369955712444,-4.1519855990607155
56.85,-5.08099655549189,-5.714181548162609
56.9,-7.091843022211851,-5.470323262066464
56.95,-10.435259753022278,-3.1880380231872643
57.0,-14.98382215419957,2.329212390718036
57.05,-25.965713308053925,9.831467467193562
57.1,-48.77818659826153,10.80060794605225
57.15,-55.4716481350368,12.116883421173075
57.2,-64.14993854577222,10.257257505136886
57.25,-68.92939417250422,-2.6425078486665243
57.3,-73.8431989846477,-13.739526217337351
57.35,-64.29550612247222,-20.105051704935164
57.4,-58.46008853727555,-22.9759217468216
57.45,-58.971656343290206,-26.461645361030968
57.5,-61.4370738206621,-31.163147239594483
57.55,-62.95827516173202,-33.813241291493426
57.6,-63.481317928252935,-35.66950437952992
57.65,-64.85896189957907,-38.369078313581625
57.7,-66.27488400905015,-41.34585971986902
57.75,-66.75070058244836,-44.871761155254134
57.8,-65.96626577899065,-49.17223753490087
57.85,-66.91798559024484,-54.9450843325931
57.9,-70.41942723027489,-64.9794069483356
57.95,-77.57469883642155,-76.72151724797438
58.0,-44.40803415537454,-62.59607670123128
58.05,-26.79325291045233,-57.549354941324445
58.1,-13.415468312428471,-52.00602703656517
58.15,-3.6542178161986665,-46.82746027141816
58.2,2.9199467757440267,-43.05368977925107
58.25,7.455405636441555,-41.03213032151485
58.3,8.244220085368742,-39.26350021665812
58.35,4.869865376918224,-36.706667715899876
58.4,6.749617287865302,-35.43579385783553
58.45,4.937136318718677,-31.195589167726265
58.5,-3.6318219920327133,-20.5815600751131
58.55,-15.29542376037022,-6.93982153600118
58.6,-24.232711043633508,8.913120538718086
58.65,-23.443340540928695,13.273508112968205
58.7,-12.780631797097756,10.615412578577656
58.75,-2.051430744482924,9.301471361976075
58.8,-4.9321418377200015,0.1421974170293763
58.85,-13.39825793727662,-10.401420846673338
58.9,-12.513656620515432,-7.043953791534
58.95,-9.577955715328228,-7.683482806396088
59.0,-7.274829021076369,-8.028432941753197
59.05,-3.922614622917365,-6.747898297503896
59.1,-1.7871858447522344,-7.784807249542974
59.15,-3.454284292526001,-7.861281880163986
59.2,-4.405082145913565,-6.744411875043186
59.25,-0.38817844896125714,-4.518386081652442
59.3,5.7403081978506485,-0.15981810642827793
59.35,16.609305240535207,2.3630566799735795
59.4,19.9901876060991,2.5427299129342167
59.45,19.69318779346852,-3.854995139074874
59.5,17.398259877093576,-11.142611712437022
59.55,19.126628992641784,-18.63764448510342
59.6,12.068413454228644,-15.409639987019192
59.65,-2.3509828060662716,-8.15230208637153
59.7,-0.09926624435237345,-14.227670107682792
59.75,1.6549101442521994,-17.707421276058152
59.8,1.3521526165025357,-18.080410520514324
59.85,-2.181538325527306,-13.665682018720451
59.9,-5.821152835974673,-8.596376919931483
59.95,-8.543490346522217,-7.361229007178172
60.0,-6.484817797197892,-7.162401670188485
60.05,-3.6137129623163573,-6.097350486868642
60.1,2.195181932912258,-6.368102777498585
60.15,5.6182761043917235,-1.9347345511308975
60.2,4.740316259001844,0.1329950691140892
60.25,5.1617665284354874,2.1784278221337194
60.3,6.772389770064504,5.961730382707375
60.35,7.2543228506358135,8.631167313402013
60.4,5.679530211205546,10.570160714696836
60.45,3.604219905602932,11.521805623203756
60.5,1.9341655104101505,6.424253178557326
60.55,4.53740263873795,-1.8055288781894625
60.6,6.226844860959469,-13.114669511043331
60.65,6.67843408275139,-19.72726641720108
60.7,-2.990403323663256,-14.87369359750047
60.75,-3.452027723151132,-25.477584743513766
60.8,1.6768833417097289,-34.13172709253519
60.85,0.4298244198262155,-30.50390157517967
60.9,-5.241457542929566,-24.07023021668935
60.95,-9.118409140093169,-20.176851881072785
61.0,-11.499898333506266,-14.671327371406594
61.05,-12.723906752661623,-7.369989559165259
61.1,-10.423015699348849,-4.256254372853782
61.15,-3.784037249311652,-4.297736502619886
61.2,9.424374778829124,-5.0308265378511114
61.25,3.9826494724804373,0.87290642455192
61.3,-17.362485734876262,7.907745909507524
61.35,-11.66193359522803,7.712372853690715
61.4,-5.799407086252267,8.37349600243525
61.45,-5.661913823970168,11.695381327257495
61.5,-11.91448413856486,12.77439018559959
61.55,-12.123173264635437,13.8533749109438
61.6,-9.052873444913585,12.362169609735979
61.65,-7.711369733896058,7.811650931031434
61.7,-2.9003304578418714,-1.94320183059621
61.75,5.824744262730948,-18.298423627869315
61.8,6.807779349608683,-33.30999119661846
61.85,-11.001932900487919,-30.69584352852653
61.9,-14.08641112569494,-24.225049866624865
61.95,-3.186616105989353,-36.89809018882212
62.0,2.8716340935625055,-36.173584702298264
62.05,-1.8521678700225426,-31.289657556703816
62.1,-7.816580548464632,-28.97232506924486
62.15,-8.112438843959657,-30.902046279777235
62.2,-6.931655150058332,-31.353596139724445
62.25,-7.049411854652014,-28.103339849690766
62.3,-5.510395182001265,-24.08432274406268
62.35,-2.4622162131424226,-22.644905148266844
62.4,-0.5112239555030471,-22.684319924820787
62.45,-1.4220150621587957,-21.045168444580295
62.5,-1.4303682963161588,-17.401980680821147
62.55,0.3470152667708144,-13.278971438538726
62.6,0.9369335199398416,-11.411766477692014
62.65,-2.3457107493816,-10.15833552182028
62.7,-6.975933836605768,-9.397548210746343
62.75,-6.24944154545038,-8.480159126897819
62.8,-2.409252841730299,-8.274089100094788
62.85,0.32260794140840454,-11.628437935807865
62.9,-5.488983795703407,-10.191397464343602
62.95,-18.72850653147319,-6.803874332226584
63.0,-19.09063299017689,-15.36100826342029
63.05,-9.948330166944015,-12.420424661335398
63.1,-7.023935449304905,-9.635334196890327
63.15,-13.597296913303422,-11.418150283378235
63.2,-30.247394398056514,-7.425519415406592
63.25,-43.05812671712091,-0.9302333598657991
63.3,-38.927925792289656,-0.3162673075110266
63.35,-34.50829045053572,-2.0824887426505594
63.4,-29.797591978139412,-2.692386003924502
63.45,-25.889459007344087,1.9246159543242298
63.5,-41.97764888180536,17.567704647119335
63.55,-49.647609318772,22.86019518883162
63.6,-41.697788622360136,12.11661560909869
63.65,-38.17121473283782,5.391780931143509
63.7,-40.068940104048906,6.396424559858329
63.75,-44.15184133394231,10.197296713300931
63.8,-45.859979755425805,7.82355243343753
63.85,-41.46280339760318,-0.3051378619729701
63.9,-25.52110414956125,-4.504713801817644
63.95,-5.157458794734783,-8.02913857162739
64.0,6.563817207826434,-11.05265052117346
