Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.06,-18.804196302897694,-7.828366062890965,-34.85854976783483
0.062,-18.803447174089115,-7.82906143383175,-34.858840891271925
0.064,-18.80265060193941,-7.829697367114957,-34.8591225811271
0.066,-18.801783295918423,-7.830352978419169,-34.85935595280404
0.068,-18.800927316145298,-7.831007201151512,-34.859605330208765
0.07,-18.800056072688452,-7.831683126991851,-34.85978081281845
0.072,-18.799105777076065,-7.832308746919933,-34.85994272272797
0.074,-18.798132823225096,-7.8329862690951275,-34.86007878326544
0.076,-18.79717596079782,-7.833619100253804,-34.860196153607546
0.078,-18.79613469928852,-7.834288728543005,-34.86023851614949
0.08,-18.79510970996656,-7.835000799714395,-34.86028303268423
0.082,-18.79407158887415,-7.835627728356428,-34.86030347743749
0.084,-18.792958887915262,-7.8363359585147,-34.860247363977166
0.086,-18.791851019165314,-7.836997428778811,-34.86018250913394
0.088,-18.790675304560846,-7.8377047167716665,-34.860092277807304
0.09,-18.7895323318059,-7.838373963975878,-34.85993766466751
0.092,-18.788341665077503,-7.83909224387784,-34.85977993042242
0.094,-18.78712009233352,-7.83980193729758,-34.859554929675895
0.096,-18.785891515454136,-7.84051612282102,-34.85929650741676
0.098,-18.78470567726819,-7.841235751826225,-34.8590155601631
0.1,-18.783438987769294,-7.841972616868338,-34.85869989039181
0.102,-18.782179938768806,-7.842683235817458,-34.85832599400655
0.104,-18.7809146377193,-7.843429424764301,-34.85791422794059
0.106,-18.779629297171876,-7.844153329337393,-34.85746994467728
0.108,-18.778388801158503,-7.84490512900473,-34.85698328898774
0.11,-18.777098719324137,-7.845663982574211,-34.856444213776335
0.112,-18.775845173982727,-7.8464065191183385,-34.855874515475
0.114,-18.774577956101904,-7.847153528001684,-34.8552660015194
0.116,-18.77332755004507,-7.847930670154781,-34.85462396081829
0.118,-18.772068567555166,-7.848688495311791,-34.853881887540766
0.12,-18.770811720136305,-7.849454557694848,-34.85314922664515
0.122,-18.769630458497655,-7.850232121492211,-34.852351259351536
0.124,-18.768395261933215,-7.850973063544549,-34.85151255032729
0.126,-18.767159315373487,-7.851767303445346,-34.85062375612673
0.128,-18.766013269848674,-7.852548686333194,-34.84968653758409
0.13,-18.764850808534508,-7.8533206362511825,-34.84872214769845
0.132,-18.763707966111152,-7.854068510453354,-34.84772205802708
0.134,-18.762575633164527,-7.854854847430108,-34.84663873810214
0.136,-18.761494266392685,-7.855612596590801,-34.84555453236888
0.138,-18.760421546861117,-7.856370733452844,-34.844409838386795
0.14,-18.759380048568453,-7.85714530424066,-34.84322325883529
0.142,-18.75834477953614,-7.857889536738838,-34.84200075565439
0.144,-18.757382727340513,-7.8586191212243595,-34.84075612573328
0.146,-18.756406812112754,-7.8593665005144935,-34.839424468121784
0.148,-18.75544240167453,-7.860091379660555,-34.83808085739183
0.15,-18.754584079359276,-7.860778630934612,-34.83672639810478
0.152,-18.753696376551176,-7.861494651824664,-34.8353251129079
0.154,-18.752817503382587,-7.8621893885780425,-34.83388634769295
0.156,-18.752008098224547,-7.86286003179072,-34.83241508766061
0.158,-18.75123001821624,-7.863516824650456,-34.83095379764076
0.16,-18.75045580212515,-7.864204760567375,-34.82942756577304
0.162,-18.749719526467633,-7.8648180931688,-34.82790330412594
0.164,-18.748983197851107,-7.865425464007212,-34.826391841153736
0.166,-18.748324937315488,-7.866013090518539,-34.824835723189054
0.168,-18.747625399422258,-7.866622187351491,-34.82326318717177
0.17,-18.746970476100312,-7.867174248612848,-34.821727440952294
0.172,-18.746332375801167,-7.867717522163824,-34.820165632264974
0.174,-18.74571546132478,-7.868233297834975,-34.8186257396807
0.176,-18.745076128693526,-7.868738665349874,-34.81708625053944
0.178,-18.744484260944386,-7.869263126748694,-34.81555216380169
0.18,-18.743853105467448,-7.869738091590556,-34.814036792626126
0.182,-18.74324229983322,-7.870162253192859,-34.812568061893764
0.184,-18.742636777578713,-7.870639938953417,-34.81110457405134
0.186,-18.742009745889845,-7.871073172724532,-34.80967491263008
0.188,-18.741325369793323,-7.871532321328794,-34.80827664817665
0.19,-18.740660002954005,-7.8719259550183995,-34.80693657520859
0.192,-18.740007486002703,-7.872322254146378,-34.80563380980636
0.194,-18.739272904412708,-7.872709164953561,-34.804387984358414
0.196,-18.73853305615884,-7.873111476090598,-34.803174760412304
0.198,-18.737737944971318,-7.873482482376378,-34.802044198598225
0.2,-18.736905599423427,-7.873886823503616,-34.800934031655345
0.202,-18.736032336997727,-7.874247564362853,-34.79991487116986
0.204,-18.735134170996854,-7.874611141877193,-34.79892573067179
0.206,-18.734170776175617,-7.87502265427603,-34.798004753979725
0.208,-18.733151369949056,-7.8754035693814135,-34.79716485301625
0.21,-18.73205413251023,-7.875790027349891,-34.79636841089135
0.212,-18.730916052385858,-7.876177353281782,-34.79564070128426
0.214,-18.729741659258817,-7.876594175014801,-34.79495984717431
0.216,-18.728513174476934,-7.876980929506012,-34.79435325071565
0.218,-18.727237753101956,-7.87739781759065,-34.79378205290012
0.22,-18.725881690129224,-7.877819451052498,-34.79327329170956
0.222,-18.72444275968212,-7.878273854124149,-34.79279683560727
0.224,-18.72301849602079,-7.878731812102605,-34.7923642254472
0.226,-18.721519724840523,-7.879175736889556,-34.791964798717395
0.228,-18.719930039864522,-7.8796655849733925,-34.79158286188234
0.23,-18.71834360645442,-7.880140172171896,-34.791242130401415
0.232,-18.71671910016445,-7.880634516582958,-34.790911719961095
0.234,-18.715066092247195,-7.8811411291759,-34.79062375247824
0.236,-18.71338944193248,-7.881624763659161,-34.79033370432114
0.238,-18.711658279520528,-7.882155540419798,-34.79004500160784
0.24,-18.70992695848687,-7.882669676029634,-34.78976880317285
0.242,-18.708194626324833,-7.883201067237717,-34.78949411347417
0.244,-18.7064476562945,-7.88371689523572,-34.7892300447062
0.246,-18.70468274317265,-7.8842259760567925,-34.78896676563063
0.248,-18.702956628812572,-7.884739416419153,-34.78871753485178
0.25,-18.70120067107719,-7.885234921931156,-34.788463555654246
0.252,-18.6994949230534,-7.885678982188383,-34.78820918665594
0.254,-18.697797181826363,-7.8861512949096655,-34.78800503652264
0.256,-18.69611545204897,-7.886546797599264,-34.7877921971475
0.258,-18.69449039204773,-7.886932020113218,-34.78763030877532
0.26,-18.6929056696113,-7.8872654630768,-34.78748917445718
0.262,-18.691311081916787,-7.887572358116203,-34.78738906981294
0.264,-18.689787364450652,-7.887842947638012,-34.78730639129502
0.266,-18.688296185776604,-7.888036578763552,-34.787294756726425
0.268,-18.686865186134014,-7.888206525571256,-34.78735623244693
0.27,-18.68549399849801,-7.888329197716439,-34.78743681973417
0.272,-18.68414783084724,-7.888406949736603,-34.78761292875413
0.274,-18.682861564577216,-7.888425887311203,-34.78781707142017
0.276,-18.681646327797022,-7.8883812520140015,-34.788136269423774
0.278,-18.68047808739677,-7.888363027251026,-34.788486826248075
0.28,-18.67940172785955,-7.888293158027364,-34.788892830321025
0.282,-18.67836421923824,-7.888185901246559,-34.78937153768835
0.284,-18.677413513925586,-7.888056151751506,-34.78991824595283
0.286,-18.676517799135457,-7.887916739994633,-34.79051210341274
0.288,-18.67571479746067,-7.8877807171282255,-34.79115912313014
0.29,-18.674993491829838,-7.887632724892584,-34.79186787297642
0.292,-18.674342799860284,-7.887500633408344,-34.79258418633888
0.294,-18.673771576696296,-7.887413362107453,-34.79336465842865
0.296,-18.67331709907813,-7.887324328252342,-34.79415206665512
0.298,-18.672940470701544,-7.887275972762739,-34.79494186067925
0.3,-18.672619559357145,-7.887234197489107,-34.79577618620508
0.302,-18.67243881257366,-7.887286546894653,-34.79655761170664
0.304,-18.672342621344242,-7.887366894423274,-34.79736736343396
0.306,-18.67236089449319,-7.88755893195959,-34.79815367644704
0.308,-18.67246151573946,-7.887767434581005,-34.79891533226733
0.31,-18.67267278726308,-7.888044717997241,-34.799655858996346
0.312,-18.67300091513891,-7.888405997171585,-34.80036028628155
0.314,-18.673389151064693,-7.888821977458057,-34.801008595142235
0.316,-18.67391502134848,-7.889325982988607,-34.80161782354403
0.318,-18.67456352065296,-7.889888393435237,-34.802176731846515
0.32,-18.67523438763714,-7.890555642025531,-34.80268635804225
0.322,-18.676069062155563,-7.891228791122682,-34.80314910291859
0.324,-18.67694553548785,-7.8919917363685155,-34.803558054750944
0.326,-18.677957812183827,-7.892820871676702,-34.803930218737776
0.328,-18.67901799356542,-7.893698122590024,-34.8042386528996
0.33,-18.680160727902507,-7.894598483997117,-34.804508215360315
0.332,-18.681367239059632,-7.895566447853421,-34.80473019557922
0.334,-18.682679229380692,-7.896583100752236,-34.80494871969693
0.336,-18.68399709484344,-7.897577920303003,-34.8051296074126
0.338,-18.685417882732256,-7.898588810026591,-34.80532844777693
0.34,-18.686879370243076,-7.899592213923938,-34.80553013925676
0.342,-18.688373320872078,-7.900608129279066,-34.80573420995406
0.344,-18.68990371376579,-7.901584140343439,-34.80594837913609
0.346,-18.691449015696712,-7.902503808405634,-34.80625457205358
0.348,-18.693028917993384,-7.9033878800023265,-34.80659796511803
0.35,-18.694638861177484,-7.90423340897988,-34.80700818012078
0.352,-18.696285031637302,-7.904966144356268,-34.80754642438445
0.354,-18.697924612403217,-7.905575168593725,-34.808194446055715
0.356,-18.6996224380982,-7.906133973477858,-34.8089792549662
0.358,-18.701294175877724,-7.906557312059676,-34.809923841972996
0.36,-18.702983683388705,-7.906833591461594,-34.81102349655805
0.362,-18.704687343307917,-7.9069658983102,-34.812300057766905
0.364,-18.70643196413527,-7.906947867051309,-34.81380507541293
0.366,-18.708149876656947,-7.906756185032011,-34.81549173429917
0.368,-18.709903520406414,-7.906400093436075,-34.817451439343564
0.37,-18.711667721594907,-7.9058238189031265,-34.819625823228876
0.372,-18.713410546147916,-7.905073162050694,-34.82206720223039
0.374,-18.715221792318015,-7.904149209201805,-34.82477649354772
0.376,-18.717013228466374,-7.903023690177226,-34.827723085374565
0.378,-18.718836821656872,-7.901687037951344,-34.83096507741309
0.38,-18.720616770363822,-7.900147671831973,-34.83447565596456
0.382,-18.722464505351017,-7.898437007443377,-34.838259319651876
0.384,-18.724265678891502,-7.896476274047884,-34.84228463770029
0.386,-18.72605058515877,-7.894359255550009,-34.84658558360493
0.388,-18.727856617873158,-7.892090077690406,-34.85114613500384
0.39,-18.729661561282736,-7.88958867690096,-34.85592774130233
0.392,-18.731443782885638,-7.886945238775689,-34.86096643171567
0.394,-18.73320309182923,-7.884157942361502,-34.86618587624016
0.396,-18.734964091823404,-7.881209545402787,-34.8716187875311
0.398,-18.736660923995775,-7.87814833442133,-34.877271498223294
0.4,-18.738359772542434,-7.874943789735031,-34.883044477949184
0.402,-18.740002957465492,-7.871632685115427,-34.88899285460553
0.404,-18.741641148584794,-7.868296390449092,-34.89505046006836
0.406,-18.743212602164807,-7.864814456052731,-34.901221451395735
0.408,-18.744745983862327,-7.861293152954748,-34.90747475437573
0.41,-18.746222622502703,-7.857701754545904,-34.91378819927925
0.412,-18.747638932318054,-7.854124866425951,-34.92013295368848
0.414,-18.74902602543068,-7.850485606215258,-34.926514495094665
0.416,-18.750367370356837,-7.846847200131983,-34.93287531937492
0.418,-18.75165842614169,-7.843172956378345,-34.93926028627651
0.42,-18.752904471544884,-7.839541639532337,-34.94559240469207
0.422,-18.754118603285246,-7.835902462627151,-34.9518815666175
0.424,-18.755263999667246,-7.832330321031542,-34.95806414208328
0.426,-18.75636088610085,-7.828752318977215,-34.96417895072635
0.428,-18.757452427084736,-7.825205406679618,-34.9701910979015
0.43,-18.758491796441483,-7.821701929690575,-34.97609362001985
0.432,-18.759495835981443,-7.818228936491342,-34.98185440448664
0.434,-18.760477924555648,-7.814829806287055,-34.987476569302096
0.436,-18.76149011274036,-7.81146954840931,-34.99295404490257
0.438,-18.76241251218427,-7.808130238319505,-34.99824266982714
0.44,-18.763328079707904,-7.804834720412357,-35.003368200090755
0.442,-18.764217637787716,-7.801608025337988,-35.00829466974165
0.444,-18.765171715935523,-7.79837257402473,-35.01305856401117
0.446,-18.766074423707348,-7.795222048266872,-35.017583177232815
