Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.52,-11.126661371628888,10.080927094957977,-9.541768327610159
0.528,-11.128546792593841,10.078760380723907,-9.53455702465877
0.536,-11.13010724691087,10.076189137444155,-9.527245874826388
0.544,-11.131423061420435,10.073403713866954,-9.519850381759838
0.552,-11.132516175019719,10.070555072908338,-9.512148737442583
0.56,-11.133504688684772,10.06771282053357,-9.503998789863838
0.568,-11.134487411307978,10.064929957598792,-9.495063180453405
0.576,-11.135480595489794,10.06227389371267,-9.48511538347285
0.584,-11.136573110762077,10.059747387136591,-9.47397517116023
0.592,-11.137748899839746,10.05736840719,-9.461555803233695
0.6,-11.13896138907711,10.055165208934946,-9.447806096040255
0.608,-11.140080683683385,10.053101387642,-9.432763196768809
0.616,-11.140927448214812,10.051059779192235,-9.416607431776884
0.624,-11.14129039424967,10.048918416862618,-9.399607797381059
0.632,-11.140887056834849,10.046537860012558,-9.38225687253864
0.64,-11.139555641130418,10.04380530233941,-9.365084051297641
0.648,-11.137215961759615,10.040691825764618,-9.348757345032526
0.656,-11.133920557242115,10.03722892583969,-9.333765256157262
0.664,-11.129849430820103,10.033533987219178,-9.320384354927766
0.672,-11.125316029316267,10.029692624771316,-9.308661761596628
0.68,-11.120654850348396,10.025866651364923,-9.298425699122898
0.688,-11.116182585979127,10.022191149641653,-9.289343925182518
0.696,-11.112113843204364,10.018866153061001,-9.281108319476894
0.704,-11.10857892566377,10.015922927007114,-9.27342031529422
0.712,-11.10562387733929,10.013486010170485,-9.266052216624729
0.72,-11.103238624534127,10.011517670703743,-9.258854467088016
0.728,-11.10138078245852,10.009891350306843,-9.251723367903363
0.736,-11.09991649414681,10.008377406919292,-9.244482123059996
0.744,-11.09869873866742,10.006713819997973,-9.23702157065604
0.752,-11.09753926299785,10.004695889364095,-9.229194377026923
0.76,-11.096275321854325,10.002240219790554,-9.22085284214874
0.768,-11.094808343262805,9.999409675332366,-9.211964092251863
0.776,-11.093141150921422,9.99645012724942,-9.20261007834544
0.784,-11.09137292051113,9.993678020596565,-9.192954611399546
0.792,-11.089614431619662,9.991374627522571,-9.183326449116953
0.8,-11.088030970188946,9.989767444351443,-9.174013326186529
0.808,-11.086711205665614,9.989013337674626,-9.16527434596452
0.816,-11.085784470336314,9.989146166956715,-9.157207941772944
0.824,-11.085422901794328,9.990168201571228,-9.149773738570259
0.832,-11.085746456537695,9.992024100021128,-9.1427366305825
0.84,-11.086884446960621,9.994609072070892,-9.135813361121924
0.848,-11.088848039176824,9.997755397533677,-9.128627132534481
0.856,-11.091532436207846,10.001282219131653,-9.120905739449837
0.864,-11.094749464132665,10.00488183745996,-9.11237817172294
0.872,-11.09826982657413,10.008337253526397,-9.102958722864916
0.88,-11.101871002560493,10.01141494705588,-9.092590426632384
0.888,-11.105429316937473,10.013915002161065,-9.081226104175187
0.896,-11.108920108882074,10.015664065955027,-9.068921803123978
0.904,-11.112342516106779,10.016437887178007,-9.055663325874855
0.912,-11.115781318204295,10.016016401638268,-9.041582300325413
0.92,-11.11934424963993,10.01412657879088,-9.026783625956847
0.928,-11.123293698659442,10.010468397369468,-9.01152862201504
0.936,-11.127898400284568,10.004858707460514,-8.996135592763194
0.944,-11.133568391934755,9.997151699068054,-8.98102923936834
0.952,-11.140797894276615,9.987342386971074,-8.966862118832202
0.96,-11.150208465493849,9.975446901092537,-8.954319440759983
0.968,-11.162541412477257,9.96153134135745,-8.944281417644369
0.976,-11.178730099622305,9.945651972755211,-8.937638051091124
0.984,-11.199869059814038,9.927969272035748,-8.935275754382385
0.992,-11.227126890574674,9.908619467777994,-8.937797004947534
1.0,-11.26151919381187,9.887863222068471,-8.945343402893295
1.008,-11.3035768661053,9.86607890696134,-8.957331593518532
1.016,-11.353278951003094,9.843743595097736,-8.97243756090831
1.024,-11.409768782804708,9.821666358577074,-8.988547362885765
1.032,-11.471659086450387,9.800806194203302,-9.003036431128455
1.04,-11.537103930571037,9.78238733965603,-9.013239307065614
1.048,-11.603891610189725,9.767727768493126,-9.016885043608028
1.056,-11.66978267934769,9.757829705836004,-9.012603687657057
1.064,-11.73266249566903,9.753169563590601,-9.000229342028632
1.072,-11.790791553454685,9.753541684972472,-8.981073631917722
1.08,-11.843103132771278,9.758106863978073,-8.95760675684544
1.088,-11.889133063242898,9.765686623166612,-8.933047846810748
1.096,-11.92901730886053,9.775035312277248,-8.910546354832055
1.104,-11.963180090619156,9.785145684597692,-8.892619518204958
1.112,-11.99220781428549,9.795301010664886,-8.880497951494661
1.12,-12.016675981225823,9.805195028525649,-8.873983956318295
1.128,-12.037105640267386,9.814795123445101,-8.871522954081058
1.136,-12.053874940810047,9.824236002151324,-8.870381145914898
1.144,-12.067185156279047,9.833567970432062,-8.86691641791067
1.152,-12.077024698671467,9.84256694512813,-8.856923025582313
1.16,-12.083161542741701,9.850472641137152,-8.835909101529333
1.168,-12.085057709864374,9.856090118038543,-8.799651723074403
1.176,-12.081928580456188,9.857779925649515,-8.744829951432495
1.184,-12.07259182099454,9.853736964163565,-8.669359738593855
1.192,-12.055833647774238,9.842081128661501,-8.572662353610458
1.2,-12.030464217084088,9.821244061287961,-8.455774972553826
1.208,-11.99573629444805,9.790012361575505,-8.321018996965845
1.216,-11.951567944309494,9.74772703005038,-8.171706710297398
1.224,-11.898650503906948,9.69442557598273,-8.011821189630153
1.232,-11.838354257974434,9.630894451827343,-7.845788652500474
1.24,-11.772490057898604,9.558762417245662,-7.678107196384551
1.248,-11.703102158381142,9.480383673896696,-7.513150543977632
1.256,-11.632037667819766,9.398702232984451,-7.354818293025838
1.264,-11.560837247892573,9.316768099924714,-7.206109784613672
1.272,-11.490577962915614,9.237507162545597,-7.068953040870348
1.28,-11.421923527266983,9.163330214268434,-6.943797704916376
1.288,-11.355282599936409,9.095745876504175,-6.829722691700899
1.296,-11.290684332384977,9.035375211990289,-6.724409541470833
1.304,-11.22791271946708,8.981741154824354,-6.624601731856232
1.312,-11.166376691031642,8.933548397430734,-6.526432207260111
