Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
9.3,14.479201641949341,-42.17033385826327,8.21156474035108
9.325,14.493572077865752,-42.33978623601808,8.270910298565818
9.35,14.434504484938628,-42.32143586147214,8.255498678400635
9.375,14.331877630839934,-42.107665142770195,8.188550159508134
9.4,14.212380977081903,-41.68997717383621,8.071147269809433
9.425,14.07958132101448,-41.060393468342745,7.910973497291469
9.45,13.93635025988068,-40.20643713872083,7.71776392624834
9.475,13.78630950528854,-39.12715935672402,7.48935343154768
9.5,13.603342852804941,-37.83842279352254,7.219408129644985
9.525,13.354505155713676,-36.355093019167796,6.904284652868752
9.55,13.003553710589363,-34.692830944931046,6.552993836126505
9.575,12.501343941998824,-32.89359971052244,6.192551021341824
9.6,11.821845585770735,-31.014225085292203,5.856203773835226
9.625,10.980973545730667,-29.07914390036941,5.551221158142514
9.65,9.998693629952221,-27.094298666670685,5.263138268309149
9.675,8.922170706929636,-25.08257342185149,4.984819574706894
9.7,7.812213956071556,-23.06754451533428,4.717711240839258
9.725,6.699949216535565,-21.056155680857316,4.448386594350703
9.75,5.590594237907738,-19.04744829508605,4.160899480507029
9.775,4.473512922979651,-17.045346065577476,3.856538976886781
9.8,3.334011577162984,-15.065767232275803,3.5472091133242785
9.825,2.165281721727446,-13.136314379469878,3.248329274574187
9.85,0.9841008226732179,-11.291798679980158,2.9670362354603244
9.875,-0.18013199332403576,-9.55406427991334,2.703814009404146
9.9,-1.3052455992828722,-7.926669977986704,2.4717939617705675
9.925,-2.420691712595939,-6.399569291737913,2.2751428767773794
9.95,-3.498165619766291,-5.023754014381905,2.10775253782402
