Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
4.7,-1.8049701530979576,-14.466089776053424,-16.259646152100732
4.75,0.8887449984404099,-14.258911694724375,-15.379698113245677
4.8,3.5337563165083927,-14.086978860681397,-14.907754738950242
4.85,6.194986309048464,-13.807317728127702,-13.894148707866014
4.9,8.196527059698365,-13.69745050826549,-12.59696694375804
4.95,9.547978087064436,-14.324579645894245,-12.567145562782988
5.0,11.321095171563947,-14.883971136046243,-13.806508136966999
5.05,12.844075806494669,-14.62993416848224,-14.652987244562489
5.1,12.888321524729331,-14.392523437633232,-13.880180473863954
5.15,12.171413807491088,-14.763558658407923,-13.377301168965133
5.2,12.097055903400385,-15.153621005667087,-14.202695613653686
5.25,12.400149217013373,-15.517674112637279,-15.074817849566385
5.3,12.440595479389586,-15.779994805238786,-15.369571181866553
5.35,12.206581225621806,-16.082533905550623,-15.634718411879998
5.4,12.055373356010202,-16.425978597366164,-16.20487141176274
5.45,11.907551748652878,-16.598840387694747,-16.552084846414633
5.5,11.695218987542104,-16.60191741486577,-16.511889518986536
5.55,11.300675136078237,-16.504224398970134,-16.768068165944026
5.6,10.551037034401386,-16.041437581089397,-17.356632849905218
5.65,9.180084756438669,-14.983787944854253,-17.59904605056093
5.7,7.3345112321775545,-13.892100361887783,-17.947332002285094
5.75,5.7446756520715025,-13.109103385866609,-18.328553000296214
5.8,4.0956824282975095,-13.16260633532337,-18.8017364308677
5.85,1.9827512455397545,-13.193724210064838,-18.896590445904245
5.9,-0.1273494478527113,-12.743287365691119,-18.674799102030995
5.95,-1.7529690358957262,-12.335130934790428,-18.739044502479686
6.0,-3.0795364364255495,-12.135389580218703,-18.872168132773453
6.05,-4.383920563665021,-12.077304172155497,-18.792231457610956
6.1,-6.067999195537931,-11.866684077566129,-18.547041611817132
6.15,-7.573006200809266,-11.282779624445231,-18.534972928026345
6.2,-8.083807590674242,-10.472541130263158,-18.754740395669774
6.25,-8.183004732608838,-9.734380320239419,-18.907258160218504
6.3,-8.161268795531123,-9.164511837102335,-18.710173773593393
6.35,-7.977310004078646,-8.98103419235305,-18.24587251037309
6.4,-7.858927594447795,-9.166419091588498,-17.6847648848784
6.45,-7.864908965089233,-9.655926226457392,-17.081295733282147
6.5,-6.946818831698634,-10.454038981877753,-16.47195835787776
6.55,-5.611461085158989,-11.515982935435558,-17.28727809240116
6.6,-3.723612839019844,-11.547533711686285,-17.820933355416734
6.65,-2.4260054255686545,-11.435961020823973,-15.88029773099907
6.7,-1.5109596463561352,-11.842077041525561,-14.27622870752389
6.75,-1.9607866964386609,-11.712022826548573,-14.778979161659858
6.8,-2.8058533058292485,-11.056156656788039,-14.743618854463746
6.85,-3.435824210845517,-9.650201149505273,-13.54577851377366
6.9,-3.0700688614523415,-9.209792934457896,-13.114501058865676
6.95,-1.7501525874356767,-9.400199441363448,-14.294985909998035
7.0,-0.9866262123675454,-8.664823886445,-15.584768282875501
7.05,-1.6843343251298182,-7.455097303701976,-15.553423522859719
7.1,-2.7702137879733035,-6.450159864987296,-14.878987138667743
7.15,-4.589615107686876,-5.399055190796671,-14.103941203213063
7.2,-7.574612323918286,-4.148165482805145,-12.908603750151565
7.25,-9.90074763251156,-3.6340435770180246,-11.23686503230397
7.3,-10.817283446572045,-3.898578410736434,-10.077294020296707
7.35,-11.242681639057588,-3.775849850647904,-10.205198923186368
7.4,-11.045579249158141,-3.6267333618897872,-10.47539596231883
7.45,-10.107156181925813,-3.9573003636734785,-9.974647999095827
7.5,-8.953152038145262,-3.852601789870225,-9.316143262095926
7.55,-7.447736041578928,-2.887335656538556,-8.739061126835109
